GARDEN_CODE,INSTITUTION,TAXON,PROVENANCE,COUNTRY,LOCALITY,LATITUDE,LONGITUDE,PROVINCE,QUANTITY
3,BG,Rosa nutkana subsp. macdougalii,,Canada,"west of Pemberton, 10 km akibg Hurley FSR",50.53468,-123.06525,,1
3,BG,Rosa nutkana subsp. macdougalii,,Canada,"west of Pemberton, 10 km akibg Hurley FSR",50.53468,-123.06525,,1
3,BG,Rosa nutkana subsp. macdougalii,,Canada,"west of Pemberton, 10 km akibg Hurley FSR",50.53468,-123.06525,,1
3,BG,Fritillaria affinis,,Canada,"west of Pemberton, 10km along Hurley FSR",50.53468,-123.06525,,6
3,BG,Fritillaria affinis,,Canada,"west of Pemberton, 10km along Hurley FSR",50.53468,-123.06525,,26
3,BG,Lonicera ciliosa,,Canada,"west of Pemberton, 10km along Hurley FSR",50.53468,-123.06525,,4
3,BG,Lonicera ciliosa,,Canada,"west of Pemberton, 10km along Hurley FSR",50.53468,-123.06525,,5
3,BG,Lonicera ciliosa,,Canada,"west of Pemberton, 10km along Hurley FSR",50.53468,-123.06525,,5
3,BG,Oplopanax horridus,,Canada,"west of Pemberton, Hurley FSR at 8 km",50.52622,-123.04245,,1
3,BG,Oplopanax horridus,,Canada,"west of Pemberton, Hurley FSR at 8 km",50.52622,-123.04245,,1
3,BG,Oplopanax horridus,,Canada,"west of Pemberton, Hurley FSR at 8 km",50.52622,-123.04245,,1
3,BG,Oplopanax horridus,,Canada,"west of Pemberton, Hurley FSR at 8 km",50.52622,-123.04245,,1
3,BG,Oplopanax horridus,,Canada,"west of Pemberton, Hurley FSR at 8 km",50.52622,-123.04245,,1
3,BG,Vaccinium membranaceum,,Canada,"west of Pemberton, Hurley FSR toward Bralorne & Gold Bridge",50.58959,-123.01795,,1
3,BG,Vaccinium membranaceum,,Canada,"west of Pemberton, Hurley FSR toward Bralorne & Gold Bridge",50.58959,-123.01795,,1
3,BG,Vaccinium membranaceum,,Canada,"west of Pemberton, Hurley FSR toward Bralorne & Gold Bridge",50.58959,-123.01795,,5
3,BG,Vaccinium membranaceum,,Canada,"west of Pemberton, Hurley FSR toward Bralorne & Gold Bridge",50.58959,-123.01795,,1
3,BG,Amelanchier alnifolia,,Canada,"west of Pemberton, spur at 14 km of Lillooet FSR",50.54458,-123.12627,,1
3,BG,Cornus sericea,,Canada,"Whaling Station,Horn",NA,NA,,
3,BG,Shepherdia canadensis,,Canada,"Whipsaw Creek FSR, above roadway on edge of forest",49.27254,-120.75023,,1
3,BG,Cornus unalaschkensis,,Canada,"Whistler, Lost Lake trail 0.5 km",50.125464,-122.937006,,16
3,BG,Cornus unalaschkensis,,Canada,"Whistler, Lost Lake trail 0.5 km",50.125464,-122.937006,,1
3,BG,Cornus unalaschkensis,,Canada,"Whistler, Lost Lake trail 0.5 km",50.125464,-122.937006,,11
3,BG,Arbutus menziesii,,Canada,"Whytecliff Point,BC",49.373124,-123.291537,,1
3,BG,Acer spicatum,,United States of America,"Windsor Bush Road, Windson, Berkshire County",42.528333,-72.966667,,1
3,BG,Acer spicatum,,United States of America,"Windsor Bush Road, Windson, Berkshire County",42.528333,-72.966667,,1
3,BG,Acer spicatum,,United States of America,"Windsor Bush Road, Windson, Berkshire County",42.528333,-72.966667,,1
3,BG,Acer spicatum,,United States of America,"Windsor Bush Road, Windson, Berkshire County",42.528333,-72.966667,,1
3,BG,Acer spicatum,,United States of America,"Windsor Bush Road, Windson, Berkshire County",42.528333,-72.966667,,1
3,BG,Sambucus canadensis,,Canada,Woodend Conservation Area,43.151389,-79.154167,,1
3,BG,Sambucus canadensis,,Canada,Woodend Conservation Area,43.151389,-79.154167,,1
3,BG,Taxus canadensis,,Canada,"Woolwich County, Sandy Hills Drive.",43.645166,-80.505133,,5
3,BG,Taxus canadensis,,Canada,"Woolwich County, Sandy Hills Drive.",43.645166,-80.505133,,4
3,BG,Taxus canadensis,,Canada,"Woolwich County, Sandy Hills Drive.",43.645166,-80.505133,,4
3,BG,Rosa nutkana,,Canada,"Yale Hwy.#1, toll road between RR tracks and River",49.563845,-121.426254,,3
3,BG,Rosa nutkana,,Canada,"Yale Hwy.#1, toll road between RR tracks and River",49.563845,-121.426254,,3
3,BG,Rosa nutkana,,Canada,"Yale Hwy.#1, toll road between RR tracks and River",49.563845,-121.426254,,6
3,BG,Abies amabilis,,Canada,,55.1,-127.4,,1
3,BG,Abies balsamea,,,,NA,NA,,1
3,BG,Abies balsamea,,,,NA,NA,,1
3,BG,Abies balsamea,,,,NA,NA,,1
3,BG,Abies balsamea,,,,NA,NA,,1
3,BG,Abies grandis,,,,NA,NA,,1
3,BG,Abies grandis,,,,NA,NA,,1
3,BG,Abies grandis,,,,NA,NA,,1
3,BG,Abies grandis,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,4
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer circinatum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer pensylvanicum,,,,NA,NA,,1
3,BG,Acer rubrum,,,,NA,NA,,1
3,BG,Acer saccharum,,,,NA,NA,,1
3,BG,Acer saccharum,,,,NA,NA,,1
3,BG,Achillea millefolium,,,,NA,NA,,10
3,BG,Achillea millefolium,,,,NA,NA,,many
3,BG,Achillea millefolium,,,,NA,NA,,41
3,BG,Achillea millefolium,,,,NA,NA,,3
3,BG,Agastache foeniculum,,,,NA,NA,,12
3,BG,Agastache foeniculum,,,,NA,NA,,
3,BG,Allium cernuum,,,,NA,NA,,3
3,BG,Allium cernuum,,,,NA,NA,,many
3,BG,Allium cernuum,,,,NA,NA,,3
3,BG,Allium cernuum,,,,NA,NA,,many
3,BG,Allium schoenoprasum,,,,NA,NA,,6
3,BG,Allium stellatum,,,,NA,NA,,many
3,BG,Alnus rubra,,,,NA,NA,,1
3,BG,Alnus rubra,,,,NA,NA,,1
3,BG,Amelanchier alnifolia,,,,NA,NA,,1
3,BG,Amelanchier alnifolia,,,,NA,NA,,1
3,BG,Amelanchier alnifolia,,,,NA,NA,,1
3,BG,Amelanchier alnifolia,,,,NA,NA,,1
3,BG,Amelanchier alnifolia,,,,NA,NA,,1
3,BG,Amelanchier canadensis,,,,NA,NA,,1
3,BG,Amelanchier canadensis,,,,NA,NA,,1
3,BG,Arbutus menziesii,,,,NA,NA,,1
3,BG,Arbutus menziesii,,,,NA,NA,,1
3,BG,Arbutus menziesii,,,,NA,NA,,1
3,BG,Arbutus menziesii,,,,NA,NA,,1
3,BG,Arbutus menziesii,,,,NA,NA,,1
3,BG,Arctostaphylos uva-ursi,,,,NA,NA,,1
3,BG,Arctostaphylos uva-ursi,,,,NA,NA,,1
3,BG,Arctostaphylos uva-ursi,,,,NA,NA,,1
3,BG,Aruncus dioicus,,,,NA,NA,,1
3,BG,Aruncus dioicus,,,,NA,NA,,1
3,BG,Aruncus dioicus,,,,NA,NA,,1
3,BG,Aruncus dioicus,,,,NA,NA,,1
3,BG,Aruncus dioicus,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula lenta,,,,NA,NA,,1
3,BG,Betula papyrifera,,,,NA,NA,,1
3,BG,Caltha leptosepala,,,,NA,NA,,4
3,BG,Camassia leichtlinii,,,,NA,NA,,1
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,30
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,5
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,16
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,150
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,40
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,28
3,BG,Camassia leichtlinii subsp. suksdorfii,,,,NA,NA,,30
3,BG,Camassia quamash,,,,NA,NA,,15
3,BG,Camassia quamash,,,,NA,NA,,3
3,BG,Cornus canadensis,,,,NA,NA,,1
3,BG,Cornus unalaschkensis,,,,NA,NA,,1
3,BG,Corylus cornuta subsp. californica,,,,NA,NA,,1
3,BG,Corylus cornuta subsp. californica,,,,NA,NA,,3
3,BG,Corylus cornuta subsp. californica,,,,NA,NA,,1
3,BG,Corylus cornuta subsp. californica,,,,NA,NA,,1
3,BG,Corylus cornuta subsp. californica,,,,NA,NA,,1
3,BG,Dasiphora fruticosa,,,,NA,NA,,3
3,BG,Dasiphora fruticosa,,,,NA,NA,,1
3,BG,Dasiphora fruticosa,,,,NA,NA,,1
3,BG,Dasiphora fruticosa,,,,NA,NA,,2
3,BG,Dasiphora fruticosa,,,,NA,NA,,1
3,BG,Dasiphora fruticosa,,,,NA,NA,,1
3,BG,Dasiphora fruticosa,,,,NA,NA,,3
3,BG,Dasiphora fruticosa,,,,NA,NA,,6
3,BG,Dasiphora fruticosa,,,,NA,NA,,1
3,BG,Dasiphora fruticosa,,,,NA,NA,,1
3,BG,Dicentra formosa,,,,NA,NA,,many
3,BG,Elymus glaucus subsp. glaucus,,,,NA,NA,,45
3,BG,Elymus glaucus subsp. virescens,,,,NA,NA,,182
3,BG,Empetrum nigrum,,,,NA,NA,,1
3,BG,Erythronium americanum,,,,NA,NA,,many
3,BG,Erythronium oregonum,,,,NA,NA,,many
3,BG,Erythronium revolutum,,,,NA,NA,,many
3,BG,Erythronium revolutum,,,,NA,NA,,many
3,BG,Fagus grandifolia,,,,NA,NA,,1
3,BG,Fragaria ananassa,,,,NA,NA,,8
3,BG,Fragaria ananassa,,,,NA,NA,,6
3,BG,Fragaria ananassa,,,,NA,NA,,20
3,BG,Fragaria chiloensis,,,,NA,NA,,mass
3,BG,Fragaria chiloensis,,Canada,,48.533333,-123.983333,,many
3,BG,Fragaria chiloensis,,,,NA,NA,,1
3,BG,Fragaria chiloensis,,,,NA,NA,,1
3,BG,Fragaria chiloensis,,,,NA,NA,,2
3,BG,Fragaria vesca,,,,NA,NA,,2
3,BG,Fragaria vesca subsp. bracteata,,,,NA,NA,,1
3,BG,Fragaria virginiana subsp. platypetala,,,,NA,NA,,3
3,BG,Fragaria virginiana subsp. platypetala,,,,NA,NA,,3
3,BG,Frangula purshiana,,,,NA,NA,,1
3,BG,Frangula purshiana,,,,NA,NA,,1
3,BG,Frangula purshiana,,,,NA,NA,,1
3,BG,Fraxinus nigra,,,,NA,NA,,3
3,BG,Fraxinus pennsylvanica,,,,NA,NA,,1
3,BG,Fraxinus pennsylvanica,,,,NA,NA,,1
3,BG,Fraxinus pennsylvanica,,,,NA,NA,,1
3,BG,Fraxinus pennsylvanica,,,,NA,NA,,1
3,BG,Fraxinus pennsylvanica,,,,NA,NA,,1
3,BG,Fraxinus quadrangulata,,,,NA,NA,,1
3,BG,Fritillaria affinis var. affinis,,,,NA,NA,,72
3,BG,Fritillaria affinis var. affinis,,,,NA,NA,,182
3,BG,Gaultheria procumbens,,,,NA,NA,,8
3,BG,Gaultheria procumbens,,,,NA,NA,,5
3,BG,Gaultheria shallon,,,,NA,NA,,1
3,BG,Gaylussacia baccata,,,,NA,NA,,1
3,BG,Hamamelis virginiana,,,,NA,NA,,1
3,BG,Holodiscus discolor,,,,NA,NA,,1
3,BG,Holodiscus discolor,,,,NA,NA,,2
3,BG,Holodiscus discolor,,,,NA,NA,,1
3,BG,Hosackia gracilis,,,,NA,NA,,24
3,BG,Hosackia gracilis,,,,NA,NA,,11
3,BG,Hosackia gracilis,,,,NA,NA,,10
3,BG,Humulus lupulus,,,,NA,NA,,5
3,BG,Juniperus communis,,,,NA,NA,,1
3,BG,Juniperus communis var. depressa,,Canada,,49.5,-126.25,,1
3,BG,Juniperus communis var. depressa,,Canada,,49.5,-126.25,,1
3,BG,Juniperus horizontalis,,,,NA,NA,,1
3,BG,Juniperus horizontalis,,,,NA,NA,,1
3,BG,Juniperus horizontalis,,,,NA,NA,,1
3,BG,Larix lyallii,,Canada,,NA,NA,,1
3,BG,Lomatium utriculatum,,,,NA,NA,,13
3,BG,Lomatium utriculatum,,,,NA,NA,,14
3,BG,Lonicera involucrata,,,,NA,NA,,1
3,BG,Lonicera involucrata,,,,NA,NA,,1
3,BG,Lysichiton americanus,,,,NA,NA,,14
3,BG,Lysichiton americanus,,,,NA,NA,,11
3,BG,Lysichiton americanus,,,,NA,NA,,2
3,BG,Lysichiton americanus,,,,NA,NA,,many
3,BG,Magnolia acuminata,,,,NA,NA,,1
3,BG,Magnolia acuminata,,,,NA,NA,,1
3,BG,Magnolia acuminata,,,,NA,NA,,1
3,BG,Maianthemum dilatatum,,,,NA,NA,,1
3,BG,Maianthemum dilatatum,,,,NA,NA,,1
3,BG,Maianthemum racemosum,,,,NA,NA,,1
3,BG,Maianthemum stellatum,,,,NA,NA,,3
3,BG,Maianthemum stellatum,,,,NA,NA,,10
3,BG,Mitchella repens,,,,NA,NA,,4
3,BG,Monarda fistulosa,,,,NA,NA,,12
3,BG,Myrica gale,,,,NA,NA,,1
3,BG,Oemleria cerasiformis,,,,NA,NA,,1
3,BG,Oemleria cerasiformis,,,,NA,NA,,1
3,BG,Oenanthe sarmentosa,,,,NA,NA,,1
3,BG,Oenanthe sarmentosa,,,,NA,NA,,1
3,BG,Opuntia fragilis,,,,NA,NA,,1
3,BG,Opuntia fragilis,,,,NA,NA,,1
3,BG,Opuntia fragilis,,United States of America,,NA,NA,,1
3,BG,Opuntia fragilis,,,,NA,NA,,1
3,BG,Opuntia fragilis,,,,NA,NA,,1
3,BG,Opuntia fragilis,,,,NA,NA,,1
3,BG,Opuntia fragilis,,,,NA,NA,,1
3,BG,Opuntia polyacantha,,,,NA,NA,,1
3,BG,Opuntia polyacantha,,,,NA,NA,,1
3,BG,Panicum virgatum,,,,NA,NA,,16
3,BG,Panicum virgatum,,,,NA,NA,,3
3,BG,Philadelphus lewisii,,,,NA,NA,,1
3,BG,Philadelphus lewisii,,,,NA,NA,,1
3,BG,Philadelphus lewisii,,,,NA,NA,,1
3,BG,Physaria arctica,,,,NA,NA,,2
3,BG,Physaria arctica,,,,NA,NA,,2
3,BG,Picea glauca,,,,NA,NA,,1
3,BG,Picea glauca,,,,NA,NA,,8
3,BG,Picea glauca,,,,NA,NA,,9
3,BG,Picea mariana,,,,NA,NA,,1
3,BG,Picea sitchensis,,,,NA,NA,,1
3,BG,Pinus contorta,,,,NA,NA,,1
3,BG,Pinus contorta,,,,NA,NA,,1
3,BG,Pinus contorta,,,,NA,NA,,1
3,BG,Pinus contorta,,,,NA,NA,,1
3,BG,Pinus contorta,,,,NA,NA,,1
3,BG,Pinus contorta,,,,NA,NA,,1
3,BG,Pinus contorta var. contorta,,,,NA,NA,,1
3,BG,Pinus contorta var. contorta,,,,NA,NA,,1
3,BG,Pinus rigida,,,,NA,NA,,1
3,BG,Pinus strobus,,,,NA,NA,,1
3,BG,Pinus strobus,,,,NA,NA,,1
3,BG,Pinus strobus,,,,NA,NA,,1
3,BG,Prunella vulgaris,,,,NA,NA,,12
3,BG,Prunus emarginata,,,,NA,NA,,1
3,BG,Prunus emarginata,,,,NA,NA,,1
3,BG,Prunus serotina,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. glauca,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. menziesii,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. menziesii,,,,NA,NA,,1
3,BG,Pseudotsuga menziesii var. menziesii,,,,NA,NA,,1
3,BG,Quercus alba,,,,NA,NA,,1
3,BG,Quercus garryana,,,,NA,NA,,1
3,BG,Quercus garryana,,,,NA,NA,,1
3,BG,Quercus macrocarpa,,,,NA,NA,,1
3,BG,Quercus macrocarpa,,,,NA,NA,,1
3,BG,Quercus macrocarpa,,,,NA,NA,,1
3,BG,Quercus rubra,,,,NA,NA,,1
3,BG,Quercus rubra,,,,NA,NA,,1
3,BG,Quercus rubra,,,,NA,NA,,1
3,BG,Quercus rubra,,,,NA,NA,,1
3,BG,Quercus velutina,,,,NA,NA,,1
3,BG,Rhodiola rosea,,,,NA,NA,,3
3,BG,Rhododendron groenlandicum,,,,NA,NA,,1
3,BG,Rhododendron groenlandicum,,Canada,,49.25,-123.2,,1
3,BG,Ribes aureum,,,,NA,NA,,3
3,BG,Ribes divaricatum,,,,NA,NA,,3
3,BG,Ribes sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum,,,,NA,NA,,3
3,BG,Ribes sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,60
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Ribes sanguineum var. sanguineum,,,,NA,NA,,1
3,BG,Rosa acicularis,,,,NA,NA,,many
3,BG,Rosa acicularis subsp. sayi,,,,NA,NA,,1
3,BG,Rosa acicularis subsp. sayi,,Canada,,54.7,-127,,1
3,BG,Rosa nutkana,,,,NA,NA,,1
3,BG,Rosa pisocarpa,,,,NA,NA,,1
3,BG,Rosa pisocarpa,,,,NA,NA,,2
3,BG,Rosa woodsii subsp. ultramontana,,,,NA,NA,,12
3,BG,Rubus arcticus,,,,NA,NA,,many
3,BG,Rubus idaeus,,,,NA,NA,,1
3,BG,Rubus idaeus,,,,NA,NA,,1
3,BG,Rubus idaeus,,,,NA,NA,,1
3,BG,Rubus idaeus,,,,NA,NA,,1
3,BG,Rubus idaeus,,,,NA,NA,,1
3,BG,Rubus idaeus,,,,NA,NA,,1
3,BG,Rubus idaeus subsp. strigosus,,,,NA,NA,,1
3,BG,Rubus pedatus,,,,NA,NA,,1
3,BG,Rubus spectabilis,,,,NA,NA,,12
3,BG,Rubus spectabilis,,,,NA,NA,,1
3,BG,Sedum oreganum,,,,NA,NA,,many
3,BG,Sedum spathulifolium,,,,NA,NA,,2
3,BG,Sedum spathulifolium,,,,NA,NA,,1
3,BG,Symphoricarpos albus,,,,NA,NA,,1
3,BG,Symphoricarpos albus,,,,NA,NA,,10
3,BG,Symphoricarpos albus,,,,NA,NA,,1
3,BG,Symphoricarpos albus,,,,NA,NA,,2
3,BG,Symphoricarpos albus,,,,NA,NA,,6
3,BG,Symphoricarpos albus,,,,NA,NA,,9
3,BG,Symphoricarpos albus,,,,NA,NA,,1
3,BG,Symphoricarpos albus,,,,NA,NA,,5
3,BG,Thuja occidentalis,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Thuja plicata,,,,NA,NA,,1
3,BG,Tsuga canadensis,,,,NA,NA,,1
3,BG,Tsuga canadensis,,,,NA,NA,,1
3,BG,Tsuga canadensis,,,,NA,NA,,336
3,BG,Tsuga canadensis,,,,NA,NA,,1
3,BG,Tsuga canadensis,,,,NA,NA,,1
3,BG,Tsuga heterophylla,,,,NA,NA,,2
3,BG,Tsuga heterophylla,,,,NA,NA,,1
3,BG,Tsuga heterophylla,,,,NA,NA,,1
3,BG,Tsuga mertensiana,,,,NA,NA,,1
3,BG,Tsuga mertensiana,,,,NA,NA,,1
3,BG,Tsuga mertensiana,,,,NA,NA,,1
3,BG,Vaccinium corymbosum,,,,NA,NA,,1
3,BG,Vaccinium corymbosum,,,,NA,NA,,2
3,BG,Vaccinium corymbosum,,,,NA,NA,,3
3,BG,Vaccinium corymbosum,,,,NA,NA,,2
3,BG,Vaccinium ovatum,,,,NA,NA,,2
3,BG,Vaccinium ovatum,,,,NA,NA,,1
3,BG,Vaccinium ovatum,,,,NA,NA,,1
3,BG,Vaccinium ovatum,,,,NA,NA,,1
3,BG,Vaccinium parvifolium,,,,NA,NA,,1
3,BG,Vaccinium uliginosum,,,,NA,NA,,1
3,BG,Vaccinium uliginosum,,Canada,,57.05,-122.95,,1
3,BG,Vaccinium vitis-idaea,,,,NA,NA,,1
3,BG,Viburnum opulus,,,,NA,NA,,1
